161,1.0,0.8502872058342846,0.5406644806950793,0.7229883324054751,0.9194401811681271,0.2923180806852798,0.6147477290118404,1.1726823338658228,0.7456629721221827,0.1580460032914891
162,1.0,0.2064970696421842,0.7055529450599382,0.042641039770809075,0.29138923126458044,0.4978049582827521,0.008805249759167907,0.09025653357213688,0.3083857954162142,0.3512277543818354
163,1.0,0.48001804328663555,0.835457421130117,0.23041732188073033,0.8020692730803548,0.6979891025213857,0.11060447198853504,0.577511584566549,1.0051420896831313,0.5831401755694418
164,1.0,0.6622465581012805,0.6515561570498396,0.43857050371699274,0.8629816448319073,0.42452542578955527,0.2904418065713233,0.8572599359917686,0.8434215061668408,0.2766021549973895
165,1.0,0.3844174604731676,0.4379972109075963,0.14777678391663937,0.33674755102285714,0.1918415567628334,0.05680797599012655,0.19417745757714772,0.22124173219196236,0.08402606679829235
166,1.0,0.8505904119365324,0.4464443860771989,0.7235040488783598,0.7594826285203138,0.199312589859847,0.6154056069731932,0.9690129627776012,0.5086001337390732,0.08898198681743594
167,1.0,0.28711379628114925,0.7222572749671816,0.08243433201497327,0.41474005621501076,0.521655571243019,0.023668034008719654,0.17861638801462348,0.4493235342323841,0.37676953135743135
168,1.0,0.9481926489083389,0.6029336067800845,0.8990692994438124,1.1433944274573342,0.3635289341848415,0.852490900591793,1.626237286376705,1.0340863891786503,0.21918381145698643
169,1.0,0.7374601069541481,0.32924815568295157,0.5438474093488236,0.48561476020881095,0.10840434802062511,0.4010657686651198,0.5371822695031541,0.23983164625675465,0.03569193165380364
170,1.0,0.5902127048333395,0.1282456897328674,0.3483510369466868,0.1513844708409058,0.01644695693505889,0.2056012077478026,0.1340235570071623,0.02912160881675568,0.0021092513361433943
171,1.0,0.9676516915043271,0.5363473040136925,0.9363497960711853,1.0379947519252701,0.28766843052275626,0.9060604640080142,1.506626066209653,0.8350885301632202,0.1542901871607305
172,1.0,0.4227897163137878,0.8008696474485104,0.1787511442206932,0.6771989020981579,0.6413921922043013,0.07557414555583183,0.4294690975591332,0.8135220689638052,0.5136715388468861
173,1.0,0.32847619589103744,0.6522296726307397,0.1078966112670472,0.42848384342600415,0.4254035458600019,0.03544146841853371,0.21112011433401712,0.41920481538795573,0.2774608154522249
174,1.0,0.6729620473578789,0.2827669784169226,0.452877917184108,0.3805828894413068,0.07995716408303638,0.30476965035138925,0.38417676070169865,0.16142441052675005,0.022609245690546287
175,1.0,0.30365853763436396,0.8154059202705988,0.09220850747824043,0.4952099386555456,0.6648868148123421,0.027999900538289803,0.22556208869121908,0.605695673634858,0.542152645107845
176,1.0,0.9227198169145281,0.43396737221872805,0.8514118605267802,0.8008605884810872,0.18832768015042806,0.7856145960641284,1.108454903365995,0.5213210476450224,0.08172806847093038
177,1.0,0.4351595478840462,0.25536018230790347,0.1893638321146475,0.22224484296138977,0.0652088227083257,0.08240347956860043,0.14506794807395884,0.08512872542341782,0.016651736854881805
178,1.0,0.35098968751110754,0.7931589455072309,0.12319376073914493,0.5567812208604451,0.6291011128381424,0.04323973958515062,0.2931367000827909,0.6624240090238488,0.4989771752761265
179,1.0,0.6214737464747033,0.2775103117014467,0.38622961755730384,0.34493074619692154,0.0770119731006341,0.24003156742282947,0.3215481046699738,0.14358275833878043,0.021371616659900398
180,1.0,0.20162034572968626,0.6856087461338884,0.040650763812158215,0.27646534486162255,0.4700593527752827,0.00819602105398316,0.08361155761991593,0.2843205876600752,0.3222768034647687
181,1.0,0.6547593916441722,0.6772712099985633,0.42870986094624647,0.8868993708735433,0.458696291892918,0.28070180774502196,0.8710585387841404,0.9010071150877339,0.31066179263217075
182,1.0,0.901300297497177,0.6093336336133459,0.8123422262684997,1.098385170501489,0.3712874770524433,0.7321642902053179,1.4849623214092194,1.0039245405730302,0.22623794750749704
183,1.0,0.42160298407337904,0.8318104158438745,0.1777490761795779,0.7013875070061917,0.6919085679063595,0.07493954093359642,0.4435605989183976,0.8751321508057781,0.5755367535961285
184,1.0,0.5021814590944618,0.7229838428002621,0.2521862178582426,0.7261381621583132,0.5227056369502341,0.12664324284756606,0.5469796826652489,0.7874792383217057,0.3779077300556389
185,1.0,0.6198662057351416,0.32309361817073856,0.3842341130124809,0.40054963038546865,0.10438948610265901,0.23817374174705416,0.37243076939348074,0.19412254400728962,0.033727576763892125
186,1.0,0.42076366839147994,0.859980625660857,0.17704206463825528,0.7236972055973245,0.739566676512039,0.07449286857679381,0.45675823654768993,0.9335483634879015,0.6360130131847439
187,1.0,0.3828126866046125,0.396900270632939,0.14654555302544126,0.3038769178301863,0.1575298248285002,0.05609949686362786,0.17449190896755404,0.18091324638885645,0.0625236301071912
188,1.0,0.771884991933711,0.12578500163561554,0.595806440772505,0.19418310994577784,0.015821866636471803,0.4598940497297381,0.22483054238123945,0.03663798420320786,0.0019901535207470966
189,1.0,0.8371245524457188,0.20393783297488965,0.700777516307445,0.3414427343117085,0.04159063971849399,0.5866380647028924,0.42874514421979715,0.10444963698082627,0.008481904936229039
190,1.0,0.4489986553349351,0.5160282148441664,0.20159979249257984,0.4633919491598354,0.26628511851525716,0.09051803574497029,0.312093543098701,0.35868498044716285,0.13741063434699544
191,1.0,0.6028726781054529,0.33847301111861583,0.363455466006041,0.4081122613589933,0.11456397925570264,0.21911737016312732,0.36905959795975324,0.207202478964909,0.03877681502440831
192,1.0,0.4680097414416883,0.6717826931662062,0.21903311808431591,0.6288016890674344,0.45129198683764116,0.10250963296180747,0.44142797387782023,0.6336271382237706,0.30317014632211864
193,1.0,0.24188286751014276,0.9169786341112842,0.05850732159492928,0.44360284292874286,0.8408498154165964,0.014151918717719593,0.1609498915248837,0.6101614934950218,0.7710413152334361
194,1.0,0.2954569672378643,0.7512854487230162,0.08729481948939642,0.44394504041928073,0.5644298254629437,0.025791862621913877,0.19674998289385764,0.5002941733496353,0.4240479146955814
195,1.0,0.9095569545867295,0.42393209528710046,0.8272938536370859,0.7711807710818126,0.17971842141451122,0.7524708780624674,1.0521492503715288,0.4903924201947519,0.07618840695194384
196,1.0,0.4706430774851715,0.28377747934766845,0.22150490638471312,0.2671158124023427,0.08052965778491639,0.10424975081896619,0.18857431199098548,0.11370217790616223,0.02285250329893392
197,1.0,0.457106733836596,0.20442019347797857,0.2089465661187606,0.1868836939419276,0.04178761550157419,0.09551088238491902,0.12813869241766887,0.05730420131023226,0.008542232445815173
198,1.0,0.7276944500228656,0.3246363113229043,0.5295392125940809,0.47247208405114527,0.10538873462934166,0.38534274607419094,0.515722970032133,0.23007239185411352,0.034213010065057906
199,1.0,1.0,0.4500471559309614,1.0,0.9000943118619228,0.20254244256154708,1.0,1.3501414677928842,0.6076273276846412,0.09115365023013437
200,1.0,0.15959195394334583,0.5807894529646436,0.025469591763455014,0.18537864725662884,0.33731638867496994,0.004064741915669133,0.044377410802589494,0.16149894469725465,0.19590980085454487
201,1.0,0.5364442848353725,0.11642288380840786,0.2877724707325343,0.12490878128614606,0.013554287874266036,0.15437389725742254,0.10050990277005688,0.021813360795490216,0.0015780292822913863
202,1.0,0.3207405711090177,0.7833124747857307,0.10287451395533885,0.5024801810391867,0.6135784331549461,0.032996030358597994,0.241748670356207,0.5903984912108811,0.48062364094975185
203,1.0,0.987593888438438,0.6715631763298084,0.9753416884809539,1.3264633772872478,0.4509970998021814,0.9632414906830169,1.965010686969444,1.336205938404284,0.30287304485868455
204,1.0,0.6126131212269798,0.3057382773295832,0.3752948362994622,0.3745985607068718,0.09347589422446112,0.22991054104578196,0.34422599022265654,0.17179367796099043,0.02857915887202908
205,1.0,0.4259281955145235,0.8942342699527817,0.18141482773425816,0.7617591779364711,0.7996549295579843,0.07726969021643071,0.4866820681126619,1.021786743542777,0.7150788421474272
206,1.0,0.47829548638371105,0.3288587758292927,0.22876657229503072,0.3145833362736467,0.10814809443994097,0.10941801896418613,0.22569568474682156,0.15518023629486927,0.03556544994578972
207,1.0,0.4093739392857268,0.38505959960068725,0.16758702216631394,0.31526673029663604,0.1482708952446416,0.06860575943738835,0.19359297496089703,0.1820947214031608,0.057093131555337136
208,1.0,0.8019798880901389,0.30696718701609343,0.6431717409010717,0.49236302058102266,0.09422885390457328,0.5158108007905813,0.592297860217937,0.22670893712775517,0.028925166218837294
209,1.0,0.36672242867664595,0.5165459561464842,0.13448533969449766,0.3788579751222779,0.26681972481128563,0.04931879039416993,0.2084035751405371,0.293546332504887,0.13782464987138734
210,1.0,0.5721340306755301,0.5791236204630454,0.3273373490570285,0.6626726624698562,0.3353841677782255,0.18728083690664066,0.568706372096046,0.5756540872071432,0.19422889348971142
211,1.0,0.4587666879324294,0.4592312827421024,0.21046687395649108,0.4213600291571107,0.2108933710489568,0.0965551906845115,0.28995891750527936,0.29025256002910443,0.09684883330861858
212,1.0,0.6327243193379151,0.65545918360855,0.40034006428162794,0.8294499316050107,0.4296267413767869,0.2533048946762902,0.7872197150994908,0.8155058625209819,0.2816027931592304
213,1.0,0.0991101514149244,0.618275297862784,0.009822822113489239,0.12255471677457601,0.3822643439473143,0.0009735413869897862,0.0182196248042121,0.11365883102743517,0.23634460111634747
214,1.0,0.2920668614336689,0.7627816317262741,0.08530305154771395,0.4455664742750911,0.5818358176989973,0.024914194536255284,0.19520280255238714,0.5098048834351154,0.4438136744212321
215,1.0,0.6543433176537645,0.20375049594885036,0.42816517735813536,0.2666455509855413,0.04151426459940249,0.2801670226563348,0.26171660170424266,0.08149374488378776,0.008458552001080059
216,1.0,0.5542815704121294,0.7509272666442516,0.3072280592985364,0.8324502892417273,0.5638917597898069,0.1702908511826636,0.692117780416404,0.9376644304762602,0.4234416978621766
217,1.0,0.18431691671641207,0.6848161509748614,0.033972725787844785,0.2524464029305748,0.4689731606360241,0.006261748069667691,0.06979521393646884,0.2593190609735478,0.3211603947772774
218,1.0,0.8808522396859814,0.30582481212478896,0.7759006681598095,0.5387729414233297,0.09352881571116246,0.6834538413224177,0.7118690282024159,0.24715520038306457,0.028603432493120272
219,1.0,0.5679818735609768,0.6361137686409885,0.32260340869383747,0.7226021802212848,0.40464072665464096,0.18323288848708336,0.6156374102419979,0.6894857941331342,0.25739753757791173
220,1.0,0.9679467055605512,0.5463472227624236,0.9369208248055244,1.057669988730089,0.29849528782021334,0.9068894257415816,1.5356522717423327,0.866782591412772,0.1630820715082439
221,1.0,0.6275005877908346,0.5234185370888927,0.39375698767784295,0.6568908793677979,0.2739669649682766,0.24708274121459486,0.6182991193765972,0.5157432946585937,0.14339938801437926
222,1.0,0.4649483551195131,0.2852738237764961,0.21617697292834087,0.26527519024707147,0.08138115453206336,0.1005111279777476,0.18500889503908766,0.11351410181222932,0.023215913136707643
223,1.0,0.9255426917760213,0.5423605389080356,0.8566292743000032,1.0039556661880735,0.2941549541646148,0.7928469643897648,1.3938057445612477,0.8167589042303092,0.15953803946318898
224,1.0,0.4126246405624484,0.4170986160292271,0.17025909399928973,0.34421033303630905,0.17397125549349662,0.07025309746394505,0.2130444974204815,0.21535448029860574,0.07256316989520452
225,1.0,0.15020715280235958,0.5818217010747309,0.0225621887529914,0.17478756231412176,0.33851649184149346,0.0033890021335762576,0.03938151312070385,0.15254279524846176,0.196956241125068
226,1.0,0.3388033751110224,0.856830122667039,0.11478772698662014,0.5805938749127683,0.7341578591096131,0.03889046932438949,0.2950607465838489,0.7462054815918581,0.6290485684778604
227,1.0,0.3470223443387317,0.48197030713262834,0.12042450747034927,0.33450893176564644,0.2322953769575201,0.04178999489819771,0.17412311055533922,0.24183505887254406,0.11195947417770563
228,1.0,0.43969171553472663,0.3148266545661176,0.19332880470987096,0.27685334368447,0.09911582242529353,0.0850050738051613,0.18259518245422487,0.13074121799643793,0.031204302788724533
229,1.0,0.8460181268677557,0.5666773688056562,0.7157466709888259,0.9588386521906193,0.32112324031650175,0.6055346579017984,1.2167923207420668,0.8150282467988129,0.18197327288490162
230,1.0,0.6147621404704269,0.19588149124693877,0.3779324893557809,0.24084104967501452,0.03836955861312455,0.23233858610967667,0.2220899388170345,0.07076445594572986,0.00751588635962566
231,1.0,0.16165572136686646,0.6521645471659567,0.026132572250641965,0.21085226064401708,0.4253185965801774,0.004224479818349284,0.05112821144436469,0.20626555362273552,0.27737770993997163
232,1.0,0.4713094720731591,0.32568750130956337,0.22213261846587992,0.30699920860607327,0.10607234850926683,0.10469320713938235,0.21703745240250902,0.1499787077323881,0.03454643814402031
233,1.0,0.7836740706653597,0.3141704171453308,0.6141450490332151,0.49241441937383096,0.09870305100927115,0.4812895505548366,0.5788386187275145,0.23205306531457848,0.03100957870909958
234,1.0,0.21161356896204767,0.7448114680777226,0.044780302568855304,0.3152244259275782,0.5547441229800923,0.009476119645795821,0.1000586486918212,0.3521741511736153,0.4131797846442913
235,1.0,0.4013871535362519,0.20086728569709578,0.16111164702393463,0.16125109608902072,0.0403476664633187,0.06466814540047447,0.09708617769565897,0.04858510498062475,0.008104526246698567
236,1.0,0.9452502852271526,0.4315843860222337,0.8934981017220134,0.8159105279742038,0.18626508225818844,0.8445793355026525,1.1568594889311794,0.528201366397235,0.0803891011637811
237,1.0,0.5489887233949365,0.28939118695447497,0.30138861841480213,0.31774499657576527,0.08374725908691988,0.1654589528693059,0.2616576300528868,0.13792890256185944,0.024235718711347685
238,1.0,0.23007832998876343,0.486492363854574,0.05293603793041832,0.2238627012558925,0.23667482008881122,0.012179435203252483,0.0772589346775938,0.16336124206927416,0.11514049268986179
239,1.0,0.6981569141941627,0.24081422355276275,0.48742307683711544,0.3362522304193202,0.057991490265319995,0.3402977912316248,0.3521352293706857,0.12146147967946991,0.013965175700910633
240,1.0,0.8095983063743971,0.5235095971450002,0.6554494176842922,0.8476649664386702,0.27406229830292045,0.5306507384712877,1.0294021818024863,0.6656411176413576,0.14347424337719475
241,1.0,0.8593640769469142,0.387639025877141,0.7385066167468218,0.6662461073230205,0.1502640143829788,0.6346460570198211,0.8588219565586834,0.38739448805569926,0.0582481961598066
242,1.0,0.6270436091969873,0.3963218680586531,0.39318368783478413,0.4970221891023801,0.15707102310150045,0.24654331869730464,0.4674818809586159,0.29547114367748467,0.062250681293470514
243,1.0,0.44806214736297945,0.4020583771260853,0.2007596878995243,0.36029427964077676,0.1616509386172614,0.08995281686418242,0.24215134292766635,0.217289000040274,0.06499311404136456
244,1.0,0.38122975212293314,0.41488609942242705,0.14533612390371303,0.3163338496841249,0.17213047549395602,0.055406454490320424,0.18089381265475818,0.1968637755160904,0.07141454156941508
245,1.0,0.5528036789086669,0.36138770418285315,0.30559190741495645,0.3995529047692765,0.13060107273455338,0.16893233066370467,0.3313114735126504,0.21659026043123847,0.047197621839358064
